epoch,lr,pe,pf,train_loss,train_eRMSE,train_fRMSE,val_loss,val_eRMSE,val_fRMSE
1625,1.2730115663123744e-05,1.0,1.1145710409681135,0.012534111600502641,0.00458191165906148,0.10497632580066296,0.018048503602829002,0.006237400417228061,0.1166607925638338
1626,1.2730115663123744e-05,1.0,1.1145710409681135,0.012356712289843448,0.004370261437687182,0.10426866560851099,0.018087643552759613,0.005056341417474688,0.11643144979163651
1627,1.2730115663123744e-05,1.0,1.1145710409681135,0.012356812777048372,0.004121715334381122,0.10427591004309701,0.017965670241174306,0.004460213569059434,0.11712275486124629
1628,1.2475513349861267e-05,1.0,1.1122796201487515,0.012575652695492831,0.004014066309437763,0.10527458136923014,0.01814038640499178,0.003919614105049743,0.11543123194923606
1629,1.2475513349861267e-05,1.0,1.1122796201487515,0.012323933576358604,0.0039001564368319696,0.10412896747875511,0.01941198257908769,0.004035723209855393,0.11726706643795358
1630,1.2475513349861267e-05,1.0,1.1122796201487515,0.012301079713983077,0.004070189326368487,0.10416905494644503,0.018059174101087677,0.003840713555948384,0.1166352946788989
1631,1.2475513349861267e-05,1.0,1.1122796201487515,0.012408080233364175,0.004194557950266951,0.10449829776885741,0.018500759320716594,0.003373466126103496,0.11650632405694372
1632,1.2475513349861267e-05,1.0,1.1122796201487515,0.012360158613362902,0.004140810877030646,0.10443103084955846,0.01785649413127062,0.0042293427592312105,0.11592393944546885
1633,1.2475513349861267e-05,1.0,1.1122796201487515,0.012317716346976601,0.004110495604333517,0.10436543040977352,0.017614984658394693,0.003305338532526115,0.11573884468301716
1634,1.2475513349861267e-05,1.0,1.1122796201487515,0.01223944369257854,0.004080606728380936,0.10389199453922757,0.01784452875265541,0.003910329414315659,0.11622389730751896
1635,1.2475513349861267e-05,1.0,1.1122796201487515,0.012225460445402358,0.004035922494064262,0.10375392239153061,0.01869338078916956,0.0032044348161010612,0.11795731082357486
1636,1.2226003082864043e-05,1.0,1.1100340277457763,0.012320043725499172,0.00406487324745,0.10436771530632193,0.017826925891452457,0.003571399181152909,0.11737055748509256
1637,1.2226003082864043e-05,1.0,1.1100340277457763,0.012444482275508952,0.004129431141167789,0.10486973860857839,0.018984889588794965,0.004158615812201685,0.11959464458437609
1638,1.2226003082864043e-05,1.0,1.1100340277457763,0.01227817075962857,0.004021126142851236,0.1042213263329673,0.017742411669218527,0.003779867536220868,0.11657383651966674
1639,1.2226003082864043e-05,1.0,1.1100340277457763,0.01228601561726018,0.003990224287842239,0.1042522457160603,0.018682350793814497,0.00359832584181651,0.11769103446385187
1640,1.2226003082864043e-05,1.0,1.1100340277457763,0.012255451888468103,0.004218026355265502,0.10418171954483972,0.01812595341956917,0.003592071066577525,0.11684302432376682
1641,1.2226003082864043e-05,1.0,1.1100340277457763,0.012332029534819398,0.0042603764485853145,0.1044477262517925,0.01875586617437451,0.007128758940516476,0.11882627405099223
1642,1.2226003082864043e-05,1.0,1.1100340277457763,0.012324935511170787,0.004595706065358661,0.10436631673588692,0.0176772938804453,0.00351196067116378,0.11557707714653105
1643,1.1981483021206761e-05,1.0,1.1078333471908608,0.012421960561279689,0.004046973237447113,0.1046937152222356,0.017330188889487085,0.0035167562373252504,0.11661963017907367
1644,1.1981483021206761e-05,1.0,1.1078333471908608,0.012225506096238858,0.0042644293554038575,0.10400728108399453,0.017632721908127126,0.0035279447121450607,0.11672190244561001
1645,1.1981483021206761e-05,1.0,1.1078333471908608,0.012265835861631411,0.004035997638855791,0.10422668924693371,0.017807466477214758,0.0045343452089698115,0.11599307698753307
1646,1.1981483021206761e-05,1.0,1.1078333471908608,0.012434843383506944,0.00425280142220917,0.10486238989356794,0.017087862857582806,0.0035738729684283133,0.1143786264877809
1647,1.1981483021206761e-05,1.0,1.1078333471908608,0.012135405783785613,0.003982126461550014,0.10377640289422428,0.017343872963676957,0.003533723951197107,0.1143239407162914
1648,1.1981483021206761e-05,1.0,1.1078333471908608,0.012337019704453453,0.004517611676698292,0.10446519419793782,0.01837552072238446,0.0033636814309112883,0.11751008704691181
1649,1.1981483021206761e-05,1.0,1.1078333471908608,0.012295268097626927,0.004026464511697745,0.10432089194651636,0.01758990903532779,0.003465818142572328,0.1153984953857136
1650,1.1981483021206761e-05,1.0,1.1078333471908608,0.012221220009506331,0.004047796791059729,0.10411092548977212,0.018425376381943925,0.0037134379183099003,0.11832772135488513
1651,1.1741853360782627e-05,1.0,1.1056766802470437,0.012225830121719277,0.004156707029632266,0.1041822839611935,0.017862988349668527,0.0034190903315585524,0.11514675498626906
1652,1.1741853360782627e-05,1.0,1.1056766802470437,0.012281585743318802,0.004216736614681407,0.10438289607851756,0.01827481614113482,0.0041937552030647625,0.1172907149679094
1653,1.1741853360782627e-05,1.0,1.1056766802470437,0.012375979240064967,0.004266037292094765,0.1047232540916402,0.01808180071053805,0.00482680101443318,0.11813538603698681
1654,1.1741853360782627e-05,1.0,1.1056766802470437,0.012184991121823847,0.004132672544536945,0.10387968228171542,0.01831672523590261,0.005556643404539472,0.11648925109480526
1655,1.1741853360782627e-05,1.0,1.1056766802470437,0.012230680903918701,0.004299496475421963,0.10416412334584152,0.017810524596196798,0.004271859634581566,0.11596281004591419
1656,1.1741853360782627e-05,1.0,1.1056766802470437,0.012269577457136612,0.004165591923912258,0.10425493536936001,0.01748000753823902,0.0034730355173788687,0.11589415235261898
1657,1.1741853360782627e-05,1.0,1.1056766802470437,0.012190231627778105,0.003971508131503069,0.10395176219567155,0.017709982058457793,0.0034168019147946395,0.11578548633738059
1658,1.1507016293566973e-05,1.0,1.1035631466421028,0.012288093942708163,0.004180735759275003,0.10439102522232481,0.018577045093109538,0.003678937771574268,0.11794504561101272
1659,1.1507016293566973e-05,1.0,1.1035631466421028,0.012304719755188306,0.004237704175466977,0.10474759482775013,0.018534395059471992,0.003333299922962993,0.1183536645608523
1660,1.1507016293566973e-05,1.0,1.1035631466421028,0.012239281353076326,0.004122263610487039,0.10413815884354007,0.01816732225940597,0.0036193785870348083,0.11622841614617137
1661,1.1507016293566973e-05,1.0,1.1035631466421028,0.012298218660714748,0.0038810389025024845,0.10458416248949172,0.01758136478575927,0.004378504697613305,0.11674644204061645
1662,1.1507016293566973e-05,1.0,1.1035631466421028,0.012216090659678991,0.004090415561670908,0.10429872817900172,0.018064249265739685,0.0038450796321439413,0.11662740731417014
1663,1.1507016293566973e-05,1.0,1.1035631466421028,0.012154404246767461,0.004026213158930111,0.10397954118719795,0.017565917871373717,0.004123836708353619,0.11564254973331675
1664,1.1507016293566973e-05,1.0,1.1035631466421028,0.012302667304706479,0.003971831107198764,0.10448012506092072,0.01862715025272832,0.0035014915953273324,0.11806254674489101
1665,1.1507016293566973e-05,1.0,1.1035631466421028,0.012124053792646871,0.004098095353445294,0.10390682451601284,0.01812622766321956,0.003870713467034875,0.11606599785897197
1666,1.1276875967695634e-05,1.0,1.1014918837092607,0.01221280096368724,0.004312434789707978,0.10423527634891012,0.01804651650791642,0.0034881686157273075,0.11747197150540795
1667,1.1276875967695634e-05,1.0,1.1014918837092607,0.012156877845526297,0.004732839764038609,0.1039888408849639,0.01796060128644834,0.00521303154305313,0.11631187709585902
1668,1.1276875967695634e-05,1.0,1.1014918837092607,0.012166256909203865,0.004160295878133053,0.10415620061185375,0.01799394059246878,0.003929063236639686,0.11575011661555293
1669,1.1276875967695634e-05,1.0,1.1014918837092607,0.012118605710509796,0.0042830265861366216,0.10384997267945904,0.017441998545520546,0.0034510888850864075,0.11565123801091527
1670,1.1276875967695634e-05,1.0,1.1014918837092607,0.012189757333217224,0.004029244011082433,0.10415534676108856,0.017246198593747035,0.003360728149201545,0.11523068430410482
1671,1.1276875967695634e-05,1.0,1.1014918837092607,0.012186806076910105,0.004063173779959404,0.10427976818508931,0.01809272299348421,0.0034545605764427522,0.11531631794573492
1672,1.1276875967695634e-05,1.0,1.1014918837092607,0.012234204606982485,0.004120062965452159,0.10443637028388116,0.01822084701451675,0.004325574782401195,0.11760074734745411
1673,1.1051338448341721e-05,1.0,1.0994620460350755,0.012259978934755656,0.00426366966416947,0.10447957013881876,0.017952001965420118,0.003311587375356977,0.11642364715938197
1674,1.1051338448341721e-05,1.0,1.0994620460350755,0.012132736925080077,0.0040813203824905985,0.10393724578415624,0.01809943999332831,0.0033969891886681575,0.1163203840105964
1675,1.1051338448341721e-05,1.0,1.0994620460350755,0.012096405951303246,0.0041922731452518035,0.10384131834298875,0.018013432211175878,0.0033924295363660386,0.1150347947993683
1676,1.1051338448341721e-05,1.0,1.0994620460350755,0.012099468499670741,0.004057203416728119,0.10392708696239028,0.018058295955425397,0.003907275531734698,0.11580020899654016
1677,1.1051338448341721e-05,1.0,1.0994620460350755,0.012226119654790124,0.003952604671156113,0.10440103518599456,0.017905154910127733,0.0038220540862629842,0.11641361338546359
1678,1.1051338448341721e-05,1.0,1.0994620460350755,0.012226282289784738,0.004275694674120239,0.10425701878534943,0.017955767145577842,0.003974242199191052,0.11707927160630013
1679,1.1051338448341721e-05,1.0,1.0994620460350755,0.012082313193605976,0.003795839011434895,0.10369475990321528,0.018344931607334,0.003424932136518722,0.11730592782054858
1680,1.1051338448341721e-05,1.0,1.0994620460350755,0.012164612635130355,0.003981322128067516,0.10406309307002283,0.01845115764522253,0.0034957416796476425,0.11849771204519949
1681,1.0830311679374885e-05,1.0,1.097472805114374,0.012095218046983746,0.004186102959329998,0.10412746088150218,0.017891707732022095,0.003401980229514762,0.11513989328058097
1682,1.0830311679374885e-05,1.0,1.097472805114374,0.012133919637613677,0.003937613063921664,0.1041871521816411,0.018077638290849064,0.003860792308909331,0.11545263127046576
1683,1.0830311679374885e-05,1.0,1.097472805114374,0.012265034001731723,0.004149744986120445,0.10479044674627104,0.017931667343596712,0.003549550162864229,0.1167520436738865
1684,1.0830311679374885e-05,1.0,1.097472805114374,0.012179535083757565,0.0038315525463992533,0.10431279546918859,0.017731665118806982,0.0045581948408944814,0.11552968218193575
1685,1.0830311679374885e-05,1.0,1.097472805114374,0.012050548232629871,0.004145706497204791,0.1038804167084199,0.017864380097876095,0.0034674105493755197,0.11547845764576171
1686,1.0830311679374885e-05,1.0,1.097472805114374,0.012031813266096243,0.004033342565514145,0.10363151627611336,0.017781327986644887,0.0033857210317115617,0.11641083417431984
1687,1.0830311679374885e-05,1.0,1.097472805114374,0.012108680099661095,0.0041486790456052745,0.10408775368056061,0.017671197926533103,0.0034559727484658577,0.11564510352502651
1688,1.0613705445787389e-05,1.0,1.0955233490120864,0.012129762125532224,0.004211806396169472,0.10404243058762738,0.017630096854567963,0.0032972398495689148,0.11527678660628742
1689,1.0613705445787389e-05,1.0,1.0955233490120864,0.011968401043812993,0.004024120352568556,0.10340607138569503,0.01797217836122597,0.0033095946198010233,0.11613923672017795
1690,1.0613705445787389e-05,1.0,1.0955233490120864,0.012054161639023597,0.0038367363156438907,0.10388222731579325,0.01748102153182817,0.005897184423093274,0.11538115410623677
1691,1.0613705445787389e-05,1.0,1.0955233490120864,0.012117149983506386,0.00411750690929184,0.10418452858887571,0.017883162666123633,0.0033555065499988996,0.11777633567308761
1692,1.0613705445787389e-05,1.0,1.0955233490120864,0.01206634019645782,0.003936819554106799,0.10394205895784119,0.01765347074948897,0.0037090709799226995,0.11527777233256797
1693,1.0613705445787389e-05,1.0,1.0955233490120864,0.012021325173690887,0.003952415555538562,0.10377799759203826,0.018084795703107,0.003353191988747583,0.1178449362152675
1694,1.0613705445787389e-05,1.0,1.0955233490120864,0.012012530217053513,0.003829642963658013,0.10382173857640913,0.017794074646542368,0.0034401309024636373,0.1156961956092475
1695,1.0613705445787389e-05,1.0,1.0955233490120864,0.012132928647974819,0.004273920611196064,0.10412614201365193,0.017697301688536768,0.00425998447075546,0.1158731934402081
1696,1.040143133687164e-05,1.0,1.0936128820318447,0.011942772963599201,0.0038453859513544906,0.10360335386357793,0.018284119823187582,0.003557878452577635,0.11816512890654585
1697,1.040143133687164e-05,1.0,1.0936128820318447,0.01210894693021054,0.00395464781251644,0.1043150565218218,0.017590252054893014,0.003278447766464981,0.11581033611577331
1698,1.040143133687164e-05,1.0,1.0936128820318447,0.012132300291310703,0.00399166137851035,0.10434286475923844,0.017841355799170212,0.003485378757141816,0.11512471265455256
1699,1.040143133687164e-05,1.0,1.0936128820318447,0.012111597828037375,0.004098371102000853,0.10409867838754393,0.017908679366060644,0.005292841185770787,0.11552618406951368
1700,1.040143133687164e-05,1.0,1.0936128820318447,0.012239526348655041,0.003974815850177021,0.10488116778962976,0.018015372018302805,0.0034052362512036268,0.11748517760917453
1701,1.040143133687164e-05,1.0,1.0936128820318447,0.012074917222008612,0.003917997038635878,0.10414334622330346,0.018436305851142924,0.004659769809255014,0.11784441947261426
1702,1.040143133687164e-05,1.0,1.0936128820318447,0.012180710050170742,0.004180529486043949,0.10440598169784364,0.019150582704079523,0.0034590867141139877,0.12070071189162235
1703,1.0193402710134207e-05,1.0,1.0917406243912078,0.01202355067854194,0.003837826643043722,0.10389144306889539,0.01726148922340152,0.003449288274949483,0.11450557708302328
1704,1.0193402710134207e-05,1.0,1.0917406243912078,0.011983982292670765,0.0040317273193925494,0.10372636784000328,0.01765301704508217,0.0046818731586917885,0.11549348538784476
1705,1.0193402710134207e-05,1.0,1.0917406243912078,0.012111812873850006,0.004078742383727253,0.10437113242279156,0.017261481093421915,0.003583446514117251,0.11376227028006347
1706,1.0193402710134207e-05,1.0,1.0917406243912078,0.01201616820340019,0.003915331451344178,0.1039465554435402,0.0176899150347931,0.004534836782629408,0.11690719412694929
1707,1.0193402710134207e-05,1.0,1.0917406243912078,0.012134150592535116,0.004063199984414061,0.10432172902338886,0.018082255858834287,0.003408769582697002,0.11759525702831113
1708,1.0193402710134207e-05,1.0,1.0917406243912078,0.01194081532957624,0.003927777929365943,0.10367245970790108,0.017684357806500416,0.0043199586850520885,0.1146810679525805
1709,1.0193402710134207e-05,1.0,1.0917406243912078,0.011990161115108066,0.004117077466454436,0.10389334381585598,0.01768518657811446,0.0035038018825684597,0.11524481107582556
1710,1.0193402710134207e-05,1.0,1.0917406243912078,0.012053340859935124,0.003960836284006856,0.10413335083610345,0.017937420636015628,0.003991814660273461,0.11646097152782214
1711,9.989534655931523e-06,1.0,1.0899058119033838,0.012189878942808019,0.004023555534846778,0.10472897364060435,0.01778895392735832,0.005637498735620606,0.11569938245174978
